Feature ID	Taxon	Confidence
73476434acc27f9f55c3cbab7688c2fe	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__Bdellovibrio_sp.	0.7545782337078847
e5b997514217a45c4db312825342683a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Rhabdobacter; s__Cytophagaceae_bacterium	0.9873158928034733
2685d240ab24c795c4a0b5368c86d406	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Buchnera	0.9999999996060791
a9c6fbf5735ccdcf16cfdae9a38603d6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.7270771807393493
6ec6560cc6192c437db3fd8c5824b7e1	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Bacteriovorax	0.999957689051739
9f58d8bb4dae47223d507d271ce92019	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter	0.9629498887053594
79ebe77294598fc6b4549a060d652ddf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter	0.9943603473472722
68df28204e98cb3d5890a011509a00c5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9999999660549007
fb074181f2b09f97c9c98656dbd560f1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Salinisphaerales; f__Solimonadaceae; g__Nevskia	0.9999999976372652
9008764305469acb079f239b4f29a8f0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9961533874887717
c454141ff01b4f37373772edf1821458	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio	0.9205228193072854
c467d4b4b5f787571d0b7d72c1504ecd	d__Bacteria	0.9959498396794488
5fa97937c087ce34a2c5ae09d617b9b1	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__uncultured; s__uncultured_bacterium	0.8201396844969856
ad7cc4637523bb262f5d80baefa54ae5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Algoriphagus	0.7716952428557707
2d0496bd8b719089c1f68ac25a85ebb6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Solitalea; s__uncultured_bacterium	0.9014642680051829
3b7f777b8333d50a159bb54ca85bee8c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9998475518463678
20a52efd3d637148f6aeaa0ec98f02e9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Saccharibacillus; s__uncultured_bacterium	0.9348987806276161
a160397a5a03ec0917a62bf1b95a04ea	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Xiphinematobacteraceae; g__Candidatus_Xiphinematobacter; s__uncultured_Xiphinematobacteriaceae	0.9511460352916608
246bb2dc0d433aef92606b6c86eaaa5c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Ruminiclostridium; s__unidentified_eubacterium	0.8140579047353986
b27c2bdd7743615f65e041ff95cacf18	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group; s__uncultured_bacterium	0.8844636716059151
fbf929b70f2ea41e27aed78d77244a36	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_mellis	0.9322794857808049
cf3bacd24a8e29408f08ae44f9e24947	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Trueperaceae; g__Truepera; s__uncultured_Deinococcales	0.8251009906494842
986f98889a37e94000b44ec2d7284694	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Wandonia; s__uncultured_bacterium	0.9884855278049746
74f5c39e2727b8d11449193f9543f1cf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas; s__uncultured_bacterium	0.82097461743009
fb342013e81a35904f22429aced66f56	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Paracaedibacterales; f__Paracaedibacteraceae; g__uncultured; s__uncultured_bacterium	0.9999931897816314
6cad273567d3b8114db3ab7a70cb9ae1	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Luteolibacter; s__Luteolibacter_arcticus	0.8188234832765441
dc34828d953ffc18a25a608f7b704547	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__uncultured; s__uncultured_bacterium	0.8561869034797159
d2052c2614129b329cb1d9f54aefbe27	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Tetradesmus_obliquus	0.991863204402688
0a8520a771e224611a2eef9f67e4aac9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella	0.9999999940865079
1816f6dd24b39bb5662caade5b138225	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__uncultured; s__uncultured_Paracraurococcus	0.934772852260976
2260c644df1e047712035893e50e4e4b	d__Bacteria; p__Firmicutes; c__Desulfitobacteriia; o__Desulfitobacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__Desulfosporosinus_hippei	0.8809993776238513
a6164b821eabde185952497d6ab6b086	d__Bacteria	0.9436683509445819
20454667238e8655b17bb9d39f9037d9	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes	0.7937899083420614
6602009ce8275520e311b2b7ae384ce0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.8304447477151086
af46164da838e8da9591dba9ab73c47b	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Nostocaceae; g__Nostoc_PCC-73102	0.8966396359219653
c5b9e8012493f87a3140366c823de96b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group; s__uncultured_Bacteroidetes	0.7014123873455461
0dc49de8088049b799a98af5a2566dd3	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured; s__uncultured_bacterium	0.9092797452670404
3a654d08123a97e513a7214f1837bdef	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17; s__metagenome	0.9935819631429799
37b0bf051c7ce16cc7d59a282a4b8fe2	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group	0.999994887171925
04bb33c59817ed896b004b904e7d4979	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured; s__uncultured_bacterium	0.8410921493887791
4707adf504c4740a879f01c857ccdc00	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Pleomorphomonadaceae; g__Prosthecomicrobium	0.9585950585886044
4196e35fa2e680ca4a4759224117b0f5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Sediminibacterium	0.9996999427774041
04e1000d370d0e9de8c0341e672e47a6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__uncultured; s__uncultured_Cytophagales	0.9999992738372122
462639d334d4f30f20c3fb550cfe760f	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Chlamydomonas_asymmetrica	0.9964796551783278
609aabe8d9624953bc785355da53f97c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Gracilibacillus; s__Gracilibacillus_sp.	0.8799883111610391
cafb4f34eb8dfb0e29d75b363bb39e83	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Bogoriellaceae; g__Georgenia; s__Georgenia_satyanarayanai	0.7271136857331106
e27b46d9029bc6c4387c0c1ca154744f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Buchnera; s__Buchnera_aphidicola	0.997197897945806
8d6222c3ab6dc0ce42536051cf162fce	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales	0.8707842017157715
2aa0a898212bdbadb74dea4bd1f0b504	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae; g__Candidatus_Phytoplasma	0.9999999993041712
d3457ce2655b7e8761d878d96f951c32	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Luteolibacter	0.9999980726172921
ba11826915a78c5ac454d33f76458eb3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella	0.9999999910667314
cb7b2f9aeafbb3d73cd0a45fdfbcd503	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__uncultured; g__uncultured	0.9999997758113486
b87c6623ead1795b74b371a0025a691a	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Phormidesmiales; f__Nodosilineaceae; g__Nodosilinea_PCC-7104	0.9996833927819038
5569a9879c43471a0c9e14f79d9bcbc5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Annulohypoxylon_stygium	0.9770449172885224
31d747279604361fd0bb9c301c4b6774	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__uncultured_bacterium	0.8444521287167729
3656335ecd44b66e00c901f118f76afb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.997014777597196
2fd37a474438034d31bc91fc71b95d1d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9157641002319843
b544b0c6b8d57296c84eb9ccdecde594	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__WCHB1-32; s__uncultured_bacterium	0.8903343989802518
ed21d0ccae7e8bd9b0b8d66e6d0f4d3a	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Luteolibacter	0.9999999490372189
b097f5c483f80dc7802ef535e0b3ca1b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.936989336490226
e9697236988db76ded445a25f9a7183b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.9988398391689811
e05e0e52c7ca83937ee24a8708a45b96	d__Bacteria	0.9901346910651424
18714388f4830e00dc4daee07b418cde	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__uncultured; s__metagenome	0.9999651283007642
b5ad841e1082addd3c43559b6485a92e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group; s__uncultured_Flexibacteraceae	0.9985826152979793
41cd65fd253dc795c3477664a8cb399d	Unassigned	0.5316513694246786
39c47f3d76baee36a286c74330d36b6f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.999880961877865
799f16cac3a4b567500010f2d1d7cdd5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9762036389857615
dae052d7efe2413af0d4ae84d818e023	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Nitzschia_sp.	0.9999999630333043
0fbf3858d5ec81aedad178cdf9b83f55	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999595251391619
195a6f7c46bab52489731465c06e3f85	d__Bacteria	0.9891797723004647
ca92bdf271282ba65ab50c35dd6cad8b	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter	0.9999933664673023
cc91094f729ddcf84be9ee84e52d63a4	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales; f__Armatimonadales; g__Armatimonadales; s__uncultured_bacterium	0.9969202645106375
3088ada7a42756e0703a41b8b7ab46e0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999999999999086
24626e812a5fe25feeeea1881129500a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Porphyrobacter	0.9840206469420492
fec5a26a245f418988a8a62eb9d91bdb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group; s__uncultured_bacterium	0.80799176424491
4da1ab0190b065b4136bce78f2a475b7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Dechloromonas	0.9035476438246843
514d6e97c65f0ff23563386b300f7707	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__Bdellovibrio_exovorus	0.9997128819902436
4b97cd57598482bbab0e5fc7254051a8	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_apis	0.809813681131905
0f0d3883d7647949185e9a8b2839b19b	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Luteolibacter	0.9999986966097045
275f2f6858e38145406c91357b2304fc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__metagenome	0.9411867243440721
3919f8346f533d3863cdae3c8020c97b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__Methylotenera	0.8762443837293523
18a1a52164d39d3bc7ceea0caba2cb53	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__uncultured; s__Hypsibius_dujardini	0.8107090321365397
f7d3623ee4eca44f8b0a99ad90b5ea14	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Sediminibacterium	0.9999132662130222
41186f2c47a3910908dc2d82733b9aae	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula	0.9784231835983578
21e576a807827e47dde63d32376cc04f	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured	0.9365490752407022
a747ffba9c001ceb0af7b2b8aabb76f0	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Chroococcidiopsaceae; g__Aliterella; s__uncultured_bacterium	0.9955100602621509
34e2da2c123e01ced9f27bbf5bf8b685	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Porphyridium_aerugineum	0.9999985740399145
009c890229c90d8a39bbdb63c81f3a60	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae	0.9999937409758055
1d90e2a14fcaf64ce6648221213758a8	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__uncultured; s__metagenome	0.9760379329604733
6a0e4e574e9e2241bf720e16af0d193a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Candidatus_Ovatusbacter; s__uncultured_bacterium	0.807472959249027
a0742302ca6a9ac6eea0356fec1647ac	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Spirosoma	0.9999999995963048
e22ba1911bd533240d32bb98e8365a59	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae	0.9999948734262387
6bdfc9ad40659e165e1f9d53c347ea27	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Pseudanabaenales; f__Pseudanabaenaceae; g__Pseudanabaena_PCC-7429; s__uncultured_bacterium	0.9184828139324186
88c6e13166a1723eacc5659fc7f0914d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Asticcacaulis; s__uncultured_Gram-positive	0.9994583348028498
81ae0367280f1648b4f5380916766a51	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__uncultured	0.9992206447514705
1e4c881a8860dc325bcfe839a009aebd	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Bacteriovorax	0.8310658986030665
8009cd45c2988577031f5e494503eb90	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__Lacunisphaera; s__uncultured_Opitutus	0.9999430692377133
aa980be936816779e585eb839cc05879	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.9999991768510729
1e63e4a14d22a9a7f2b5f4c79b6b4d1a	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.999812708729033
98aa98fceb635d27d77655b909c7ba86	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Emticicia	0.9999999999742343
c2651ccf7692879e499f4c486962cb03	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Tetrabaena_socialis	0.9023748706710661
a6d29a52d49dd666df358051f48c3ad0	Unassigned	0.8966389135635713
a19ae27dc42acb7ed60f9d353fe3f795	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__Phreatobacter; s__uncultured_Alphaproteobacteria	0.9922713405505921
301e7893769605b89481e0e891fbdf1b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_mellis	0.9898631340394327
b8456aa889f816b1af23e29dec7fbb9d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Algoriphagus	0.9969881072256827
955858c9e75fb5e8756714bb6c058957	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_bacterium	0.997915248068046
949d343bec75f897ae2068619113a90b	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9819307360554883
82c5fad5720539962e3b9cd489d56af3	d__Bacteria	0.9822626901945948
c1d1a6204b1e40bbd4482b33ee540a9c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sandarakinorhabdus	0.994377959320893
8c6bc49bb5f3e5b433c933526780a25f	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus	0.9999999999999647
da866f92cf930df9fe4868b2036855db	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12; s__uncultured_bacterium	0.7782362581466539
921e95b8dd4af9af0a68bcdde4159384	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.7307536563084246
340d6aa2d3eb7c8ce8f2611830ee1ddf	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Chlorotetraedron_incus	0.9711608256949131
c52d5b46295ce04c0602fb8a9c213fe7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9999952984023306
c3158aefc22ff64c7b1a43e8426388a5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__uncultured; s__uncultured_Clostridium	0.9974694114314548
804e61d872eb5ae949109b6463d460be	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenella; s__Rikenella_microfusus	0.8402181190852381
485f04fd69348802e5ebcb9de1ad341b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Sporichthyaceae; g__hgcI_clade; s__uncultured_actinobacterium	0.8508616856299617
a6c8d4cecc4d6fd8776824797d392c66	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Salinisphaerales; f__Solimonadaceae; g__Alkanibacter	0.999999999478454
016b8a416a76ccdcd59d82a0e974fe24	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae; g__uncultured; s__metagenome	0.8927579123436896
eac602e4634c0d44f3c6f92388df3cc5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Spirosoma; s__uncultured_bacterium	0.8504400454830201
0a5d9ce990e014a8224747f6212a22ce	d__Bacteria	0.9372534294228797
9c2adb06ef060ade327f3dbb5924acbc	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Luteolibacter; s__Luteolibacter_sp.	0.7613978370996974
f51468adad01c329b2973e8dcdae90b3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Altererythrobacter; s__uncultured_Sphingomonadales	0.748350549903969
85bb2b32ee466ce5a64c6a76d4308053	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999090172641941
1963053ca9602c8ce27ab02875b83e21	d__Bacteria	0.9824334997692725
95197997364f7b458b95a9db8ee934d7	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999953389525044
c086786712c95a80a05df75a3da53afd	d__Bacteria; p__Planctomycetota; c__vadinHA49; o__vadinHA49; f__vadinHA49; g__vadinHA49; s__uncultured_Planctomycetales	0.9317111330539501
